16180 , landmark , 26 , 9.6394 , 1.4006 , 1 , 0 , 364.7563
16181 , odometry , 0.070859 , -0.0046972 , -0.0016634 , 0.99752 , 0.99965 , 0.99996
16182 , odometry , 0.070347 , -0.0049605 , -0.0017572 , 0.99752 , 0.99965 , 0.99996
16183 , odometry , 0.070821 , -0.005239 , -0.0018563 , 0.99752 , 0.99964 , 0.99995
16184 , odometry , 0.071301 , -0.005439 , -0.0019275 , 0.99752 , 0.99964 , 0.99995
16185 , odometry , 0.07178 , -0.0056412 , -0.0019995 , 0.99752 , 0.99963 , 0.99995
16186 , odometry , 0.071275 , -0.0057662 , -0.0020442 , 0.99752 , 0.99964 , 0.99995
16187 , odometry , 0.072244 , -0.0060115 , -0.0021315 , 0.99752 , 0.99963 , 0.99995
16188 , odometry , 0.070267 , -0.0059823 , -0.0021215 , 0.99752 , 0.99964 , 0.99995
16189 , odometry , 0.071734 , -0.0061901 , -0.0021954 , 0.99752 , 0.99963 , 0.99995
16189 , landmark , 64 , 21.2056 , -1.1606 , 1 , 0 , 364.7563
16189 , landmark , 75 , 19.979 , -0.83776 , 1 , 0 , 364.7563
16189 , landmark , 3 , 24.5068 , 0.33598 , 1 , 0 , 364.7563
16189 , landmark , 9 , 8.7716 , 0.49306 , 1 , 0 , 364.7563
16189 , landmark , 10 , 21.661 , 0.66323 , 1 , 0 , 364.7563
16189 , landmark , 27 , 17.6495 , 0.98611 , 1 , 0 , 364.7563
16189 , landmark , 24 , 21.9646 , 1.3003 , 1 , 0 , 364.7563
16189 , landmark , 26 , 9.5187 , 1.4792 , 1 , 0 , 364.7563
16190 , odometry , 0.071234 , -0.0062567 , -0.0022194 , 0.99752 , 0.99963 , 0.99995
16191 , odometry , 0.072204 , -0.0064811 , -0.0022993 , 0.99752 , 0.99962 , 0.99995
16192 , odometry , 0.072189 , -0.0066467 , -0.0023586 , 0.99752 , 0.99962 , 0.99995
16193 , odometry , 0.072191 , -0.0066191 , -0.0023487 , 0.99752 , 0.99962 , 0.99995
16194 , odometry , 0.071688 , -0.0067112 , -0.0023818 , 0.99752 , 0.99963 , 0.99995
16195 , odometry , 0.072168 , -0.0068676 , -0.0024377 , 0.99753 , 0.99962 , 0.99995
16196 , odometry , 0.071173 , -0.0069102 , -0.0024533 , 0.99753 , 0.99963 , 0.99995
16197 , odometry , 0.072624 , -0.0072754 , -0.0025837 , 0.99753 , 0.99961 , 0.99995
16197 , landmark , 64 , 21.0168 , -1.165 , 1 , 0 , 364.7563
16197 , landmark , 75 , 19.4483 , -0.84212 , 1 , 0 , 364.7563
16197 , landmark , 16 , 12.8461 , -0.40579 , 1 , 0 , 364.7563
16197 , landmark , 3 , 24.0069 , 0.36652 , 1 , 0 , 364.7563
16197 , landmark , 9 , 8.2375 , 0.55851 , 1 , 0 , 364.7563
16197 , landmark , 10 , 21.1177 , 0.7025 , 1 , 0 , 364.7563
16197 , landmark , 1 , 29.7492 , 1.1257 , 1 , 0 , 364.7563
16197 , landmark , 24 , 21.7935 , 1.3483 , 1 , 0 , 364.7563
16198 , odometry , 0.073092 , -0.0075483 , -0.0026814 , 0.99753 , 0.99961 , 0.99995
16199 , odometry , 0.072593 , -0.0075809 , -0.0026933 , 0.99753 , 0.99961 , 0.99995
16200 , odometry , 0.072581 , -0.0076919 , -0.0027332 , 0.99753 , 0.99961 , 0.99995
16201 , odometry , 0.072554 , -0.0079417 , -0.002823 , 0.99753 , 0.99961 , 0.99995
16202 , odometry , 0.074006 , -0.0082725 , -0.0029414 , 0.99753 , 0.99959 , 0.99995
16203 , odometry , 0.073 , -0.0083863 , -0.0029829 , 0.99753 , 0.9996 , 0.99995
16204 , odometry , 0.074447 , -0.0087545 , -0.0031148 , 0.99754 , 0.99959 , 0.99995
16205 , odometry , 0.072961 , -0.0087213 , -0.0031037 , 0.99754 , 0.9996 , 0.99995
16206 , odometry , 0.074409 , -0.0090676 , -0.0032278 , 0.99754 , 0.99958 , 0.99995
16206 , landmark , 64 , 20.7472 , -1.1737 , 1 , 0 , 364.7563
16206 , landmark , 75 , 19.0567 , -0.83776 , 1 , 0 , 364.7563
16206 , landmark , 16 , 12.2992 , -0.40143 , 1 , 0 , 364.7563
16206 , landmark , 3 , 23.3419 , 0.39706 , 1 , 0 , 364.7563
16206 , landmark , 9 , 7.7703 , 0.63268 , 1 , 0 , 364.7563
16206 , landmark , 10 , 20.7893 , 0.75049 , 1 , 0 , 364.7563
16206 , landmark , 27 , 17.0924 , 1.0908 , 1 , 0 , 364.7563
16206 , landmark , 24 , 21.8429 , 1.3963 , 1 , 0 , 364.7563
16207 , odometry , 0.073396 , -0.0092291 , -0.0032868 , 0.99754 , 0.99959 , 0.99995
16208 , odometry , 0.073381 , -0.0093413 , -0.0033275 , 0.99754 , 0.99959 , 0.99995
16209 , odometry , 0.07383 , -0.0097143 , -0.0034622 , 0.99754 , 0.99958 , 0.99995
16210 , odometry , 0.073327 , -0.0097621 , -0.00348 , 0.99754 , 0.99959 , 0.99995
16211 , odometry , 0.073312 , -0.0098743 , -0.0035207 , 0.99754 , 0.99959 , 0.99995
16212 , odometry , 0.074758 , -0.010215 , -0.003643 , 0.99754 , 0.99957 , 0.99994
16213 , odometry , 0.072808 , -0.0099199 , -0.0035376 , 0.99754 , 0.99959 , 0.99995
16214 , odometry , 0.073254 , -0.010295 , -0.0036735 , 0.99755 , 0.99958 , 0.99995
16214 , landmark , 64 , 20.4335 , -1.1737 , 1 , 0 , 364.7563
16214 , landmark , 75 , 18.5806 , -0.83776 , 1 , 0 , 364.7563
16214 , landmark , 11 , 17.9755 , -0.48433 , 1 , 0 , 364.7563
16214 , landmark , 16 , 11.6104 , -0.38834 , 1 , 0 , 364.7563
16214 , landmark , 3 , 22.832 , 0.44506 , 1 , 0 , 364.7563
16214 , landmark , 9 , 7.3182 , 0.71995 , 1 , 0 , 364.7563
16214 , landmark , 10 , 20.4828 , 0.79849 , 1 , 0 , 364.7563
16214 , landmark , 27 , 16.8992 , 1.1519 , 1 , 0 , 364.7563
16214 , landmark , 24 , 21.728 , 1.453 , 1 , 0 , 364.7563
16215 , odometry , 0.073718 , -0.010533 , -0.0037595 , 0.99755 , 0.99958 , 0.99994
16216 , odometry , 0.074682 , -0.010758 , -0.0038405 , 0.99755 , 0.99957 , 0.99994
16217 , odometry , 0.073698 , -0.010673 , -0.0038109 , 0.99755 , 0.99958 , 0.99994
16218 , odometry , 0.072685 , -0.010782 , -0.0038517 , 0.99755 , 0.99958 , 0.99994
16219 , odometry , 0.074153 , -0.010971 , -0.0039189 , 0.99755 , 0.99957 , 0.99994
16220 , odometry , 0.074641 , -0.011043 , -0.0039447 , 0.99755 , 0.99956 , 0.99994
16221 , odometry , 0.074119 , -0.011198 , -0.0040018 , 0.99755 , 0.99957 , 0.99994
16222 , odometry , 0.073614 , -0.011237 , -0.0040166 , 0.99755 , 0.99957 , 0.99994
16223 , odometry , 0.073605 , -0.011293 , -0.0040372 , 0.99755 , 0.99957 , 0.99994
16223 , landmark , 16 , 11.0429 , -0.36652 , 1 , 0 , 364.7563
16223 , landmark , 7 , 29.5685 , -0.02618 , 1 , 0 , 364.7563
16223 , landmark , 3 , 22.3615 , 0.48869 , 1 , 0 , 364.7563
16223 , landmark , 9 , 6.9591 , 0.8203 , 1 , 0 , 364.7563
16223 , landmark , 27 , 16.8855 , 1.2174 , 1 , 0 , 364.7563
16223 , landmark , 1 , 29.2671 , 1.2654 , 1 , 0 , 364.7563
16224 , odometry , 0.074067 , -0.011538 , -0.0041262 , 0.99756 , 0.99957 , 0.99994
16225 , odometry , 0.074541 , -0.011699 , -0.0041847 , 0.99756 , 0.99956 , 0.99994
16226 , odometry , 0.073548 , -0.011659 , -0.0041712 , 0.99756 , 0.99957 , 0.99994
16227 , odometry , 0.073531 , -0.011771 , -0.0042125 , 0.99756 , 0.99957 , 0.99994
16228 , odometry , 0.074481 , -0.01207 , -0.0043206 , 0.99756 , 0.99956 , 0.99994
16229 , odometry , 0.073972 , -0.012132 , -0.0043443 , 0.99756 , 0.99956 , 0.99994
16230 , odometry , 0.073939 , -0.01233 , -0.0044172 , 0.99756 , 0.99956 , 0.99994
16231 , odometry , 0.074397 , -0.012582 , -0.0045092 , 0.99756 , 0.99955 , 0.99994
16231 , landmark , 64 , 19.6811 , -1.165 , 1 , 0 , 364.7563
16231 , landmark , 75 , 17.5171 , -0.81158 , 1 , 0 , 364.7563
16231 , landmark , 11 , 16.7348 , -0.4407 , 1 , 0 , 364.7563
16231 , landmark , 7 , 28.9357 , 0.0087267 , 1 , 0 , 364.7563
16231 , landmark , 3 , 21.8905 , 0.54105 , 1 , 0 , 364.7563
16231 , landmark , 9 , 6.6528 , 0.93811 , 1 , 0 , 364.7563
16231 , landmark , 27 , 16.6864 , 1.2915 , 1 , 0 , 364.7563
16232 , odometry , 0.074372 , -0.012724 , -0.0045616 , 0.99757 , 0.99955 , 0.99994
16233 , odometry , 0.073852 , -0.012839 , -0.0046048 , 0.99757 , 0.99955 , 0.99994
16234 , odometry , 0.074308 , -0.013094 , -0.0046982 , 0.99757 , 0.99955 , 0.99994
16235 , odometry , 0.074763 , -0.013351 , -0.0047924 , 0.99757 , 0.99954 , 0.99994
16236 , odometry , 0.075218 , -0.013611 , -0.0048875 , 0.99757 , 0.99953 , 0.99994
16237 , odometry , 0.073262 , -0.013343 , -0.0047926 , 0.99757 , 0.99955 , 0.99994
16238 , odometry , 0.074686 , -0.01378 , -0.0049514 , 0.99758 , 0.99954 , 0.99994
16239 , odometry , 0.075139 , -0.014042 , -0.0050477 , 0.99758 , 0.99953 , 0.99994
16240 , odometry , 0.074142 , -0.014002 , -0.0050353 , 0.99758 , 0.99954 , 0.99994
16240 , landmark , 75 , 17.0701 , -0.79849 , 1 , 0 , 364.7563
16240 , landmark , 11 , 16.1109 , -0.41015 , 1 , 0 , 364.7563
16240 , landmark , 16 , 9.756 , -0.31416 , 1 , 0 , 364.7563
16240 , landmark , 7 , 28.3632 , 0.05236 , 1 , 0 , 364.7563
16240 , landmark , 3 , 21.3123 , 0.59778 , 1 , 0 , 364.7563
16240 , landmark , 10 , 19.4524 , 0.98611 , 1 , 0 , 364.7563
16240 , landmark , 9 , 6.3618 , 1.0647 , 1 , 0 , 364.7563
16240 , landmark , 27 , 16.6765 , 1.3701 , 1 , 0 , 364.7563
16241 , odometry , 0.074589 , -0.014294 , -0.0051427 , 0.99758 , 0.99953 , 0.99994
16242 , odometry , 0.074083 , -0.014314 , -0.0051516 , 0.99758 , 0.99953 , 0.99994
16243 , odometry , 0.073577 , -0.014333 , -0.00516 , 0.99758 , 0.99954 , 0.99994
16244 , odometry , 0.073555 , -0.014446 , -0.005202 , 0.99758 , 0.99954 , 0.99994
16245 , odometry , 0.074005 , -0.014711 , -0.0052998 , 0.99759 , 0.99953 , 0.99994
16246 , odometry , 0.073493 , -0.014755 , -0.0053179 , 0.99759 , 0.99953 , 0.99994
16247 , odometry , 0.073465 , -0.014896 , -0.0053706 , 0.99759 , 0.99953 , 0.99994
16248 , odometry , 0.072925 , -0.015077 , -0.0054401 , 0.99759 , 0.99953 , 0.99994
16249 , odometry , 0.072896 , -0.015216 , -0.0054926 , 0.99759 , 0.99953 , 0.99993
16249 , landmark , 64 , 18.8819 , -1.1388 , 1 , 0 , 364.7563
16249 , landmark , 75 , 16.4231 , -0.77667 , 1 , 0 , 364.7563
16249 , landmark , 11 , 15.4724 , -0.37525 , 1 , 0 , 364.7563
16249 , landmark , 16 , 9.0974 , -0.27925 , 1 , 0 , 364.7563
16249 , landmark , 3 , 20.8839 , 0.65886 , 1 , 0 , 364.7563
16249 , landmark , 10 , 19.3786 , 1.0603 , 1 , 0 , 364.7563
16249 , landmark , 9 , 6.1735 , 1.2086 , 1 , 0 , 364.7563
16249 , landmark , 27 , 16.6968 , 1.4486 , 1 , 0 , 364.7563
16250 , odometry , 0.072819 , -0.015578 , -0.0056292 , 0.9976 , 0.99953 , 0.99993
16251 , odometry , 0.073778 , -0.015813 , -0.0057145 , 0.9976 , 0.99952 , 0.99993
16252 , odometry , 0.072277 , -0.015752 , -0.0056966 , 0.9976 , 0.99953 , 0.99993
16253 , odometry , 0.072704 , -0.016107 , -0.0058295 , 0.99761 , 0.99952 , 0.99993
16254 , odometry , 0.072661 , -0.016302 , -0.0059035 , 0.99761 , 0.99952 , 0.99993
16255 , odometry , 0.073078 , -0.016689 , -0.006049 , 0.99761 , 0.99951 , 0.99993
16256 , odometry , 0.072527 , -0.016885 , -0.0061258 , 0.99761 , 0.99951 , 0.99993
16257 , odometry , 0.072475 , -0.017106 , -0.0062108 , 0.99762 , 0.99951 , 0.99993
16257 , landmark , 64 , 18.4702 , -1.1214 , 1 , 0 , 364.7563
16257 , landmark , 11 , 14.8433 , -0.34034 , 1 , 0 , 364.7563
16257 , landmark , 16 , 8.3896 , -0.23562 , 1 , 0 , 364.7563
16257 , landmark , 7 , 27.0977 , 0.14835 , 1 , 0 , 364.7563
16257 , landmark , 3 , 20.4872 , 0.72867 , 1 , 0 , 364.7563
16257 , landmark , 10 , 19.0044 , 1.1388 , 1 , 0 , 364.7563
16257 , landmark , 9 , 6.2076 , 1.357 , 1 , 0 , 364.7563
16258 , odometry , 0.072869 , -0.017582 , -0.0063911 , 0.99762 , 0.9995 , 0.99993
16259 , odometry , 0.071843 , -0.017626 , -0.0064129 , 0.99763 , 0.9995 , 0.99993
16260 , odometry , 0.072704 , -0.01825 , -0.0066489 , 0.99763 , 0.99949 , 0.99993
16261 , odometry , 0.072135 , -0.018489 , -0.0067444 , 0.99764 , 0.99949 , 0.99993
16262 , odometry , 0.072035 , -0.018875 , -0.0068948 , 0.99764 , 0.99948 , 0.99992
16263 , odometry , 0.071925 , -0.019288 , -0.0070563 , 0.99765 , 0.99948 , 0.99992
16264 , odometry , 0.071331 , -0.019597 , -0.0071813 , 0.99765 , 0.99948 , 0.99992
16265 , odometry , 0.071684 , -0.020167 , -0.0074027 , 0.99766 , 0.99947 , 0.99992
16266 , odometry , 0.071101 , -0.020414 , -0.0075049 , 0.99767 , 0.99946 , 0.99992
16266 , landmark , 64 , 18.0079 , -1.0952 , 1 , 0 , 364.7563
16266 , landmark , 75 , 15.3595 , -0.71995 , 1 , 0 , 364.7563
16266 , landmark , 11 , 14.155 , -0.28798 , 1 , 0 , 364.7563
16266 , landmark , 16 , 7.7894 , -0.1789 , 1 , 0 , 364.7563
16266 , landmark , 7 , 26.6304 , 0.2138 , 1 , 0 , 364.7563
16266 , landmark , 3 , 20.1818 , 0.81594 , 1 , 0 , 364.7563
16266 , landmark , 10 , 18.9338 , 1.2261 , 1 , 0 , 364.7563
16267 , odometry , 0.071921 , -0.021127 , -0.0077807 , 0.99767 , 0.99945 , 0.99992
16268 , odometry , 0.069909 , -0.020972 , -0.007737 , 0.99768 , 0.99946 , 0.99992
16269 , odometry , 0.070772 , -0.021526 , -0.0079506 , 0.99769 , 0.99945 , 0.99992
16270 , odometry , 0.070639 , -0.021959 , -0.0081257 , 0.99769 , 0.99944 , 0.99991
16271 , odometry , 0.071008 , -0.022432 , -0.0083125 , 0.9977 , 0.99943 , 0.99991
16272 , odometry , 0.069974 , -0.022429 , -0.0083226 , 0.9977 , 0.99943 , 0.99991
16273 , odometry , 0.069427 , -0.022518 , -0.0083648 , 0.99771 , 0.99943 , 0.99991
16274 , odometry , 0.070286 , -0.023064 , -0.0085774 , 0.99771 , 0.99942 , 0.99991
16274 , landmark , 64 , 17.5058 , -1.0603 , 1 , 0 , 364.7563
16274 , landmark , 16 , 7.1856 , -0.10472 , 1 , 0 , 364.7563
16274 , landmark , 7 , 25.9628 , 0.28798 , 1 , 0 , 364.7563
16274 , landmark , 3 , 19.95 , 0.90757 , 1 , 0 , 364.7563
16274 , landmark , 10 , 19.0569 , 1.3177 , 1 , 0 , 364.7563
16275 , odometry , 0.069738 , -0.02315 , -0.0086193 , 0.99772 , 0.99942 , 0.99991
16276 , odometry , 0.068741 , -0.023024 , -0.0085798 , 0.99772 , 0.99942 , 0.99991
16277 , odometry , 0.068697 , -0.023155 , -0.0086343 , 0.99772 , 0.99942 , 0.99991
16278 , odometry , 0.069559 , -0.023683 , -0.0088403 , 0.99773 , 0.99941 , 0.99991
16279 , odometry , 0.069038 , -0.023683 , -0.0088471 , 0.99773 , 0.99941 , 0.99991
16280 , odometry , 0.068975 , -0.023867 , -0.0089243 , 0.99773 , 0.99941 , 0.99991
16281 , odometry , 0.069376 , -0.024214 , -0.0090626 , 0.99774 , 0.9994 , 0.9999
16282 , odometry , 0.069274 , -0.024506 , -0.0091853 , 0.99774 , 0.99939 , 0.9999
16283 , odometry , 0.068269 , -0.024386 , -0.0091503 , 0.99775 , 0.9994 , 0.9999
16283 , landmark , 64 , 16.8912 , -1.0079 , 1 , 0 , 364.7563
16283 , landmark , 75 , 13.9818 , -0.61959 , 1 , 0 , 364.7563
16283 , landmark , 11 , 12.9535 , -0.14399 , 1 , 0 , 364.7563
16283 , landmark , 7 , 25.5763 , 0.37088 , 1 , 0 , 364.7563
16283 , landmark , 3 , 19.7963 , 1.0036 , 1 , 0 , 364.7563
16283 , landmark , 10 , 19.1053 , 1.4181 , 1 , 0 , 364.7563
16284 , odometry , 0.068204 , -0.024569 , -0.0092277 , 0.99775 , 0.99939 , 0.9999
16285 , odometry , 0.068563 , -0.025025 , -0.0094132 , 0.99776 , 0.99938 , 0.9999
16286 , odometry , 0.068525 , -0.025129 , -0.0094579 , 0.99776 , 0.99938 , 0.9999
16287 , odometry , 0.067908 , -0.025376 , -0.0095723 , 0.99777 , 0.99938 , 0.9999
16288 , odometry , 0.06781 , -0.025635 , -0.0096841 , 0.99777 , 0.99937 , 0.9999
16289 , odometry , 0.067741 , -0.025817 , -0.0097625 , 0.99778 , 0.99937 , 0.9999
16290 , odometry , 0.067622 , -0.026127 , -0.0098974 , 0.99778 , 0.99936 , 0.99989
16291 , odometry , 0.067122 , -0.026052 , -0.0098748 , 0.99779 , 0.99936 , 0.99989
16291 , landmark , 64 , 16.3114 , -0.95557 , 1 , 0 , 364.7563
16291 , landmark , 16 , 5.9438 , 0.12654 , 1 , 0 , 364.7563
16291 , landmark , 3 , 19.7143 , 1.1083 , 1 , 0 , 364.7563
16292 , odometry , 0.067522 , -0.026386 , -0.01001 , 0.99779 , 0.99936 , 0.99989
16293 , odometry , 0.066533 , -0.026205 , -0.009952 , 0.99779 , 0.99936 , 0.99989
16294 , odometry , 0.065984 , -0.026251 , -0.0099833 , 0.9978 , 0.99936 , 0.99989
16295 , odometry , 0.065934 , -0.026378 , -0.010039 , 0.9978 , 0.99936 , 0.99989
16296 , odometry , 0.06631 , -0.026764 , -0.010198 , 0.99781 , 0.99935 , 0.99989
16297 , odometry , 0.065792 , -0.02673 , -0.010195 , 0.99781 , 0.99935 , 0.99989
16298 , odometry , 0.064838 , -0.026458 , -0.010098 , 0.99781 , 0.99936 , 0.99989
16299 , odometry , 0.065669 , -0.027032 , -0.01033 , 0.99782 , 0.99934 , 0.99989
16300 , odometry , 0.064695 , -0.026805 , -0.010253 , 0.99782 , 0.99935 , 0.99989
16300 , landmark , 64 , 15.747 , -0.90321 , 1 , 0 , 364.7563
16300 , landmark , 75 , 12.746 , -0.48433 , 1 , 0 , 364.7563
16300 , landmark , 11 , 11.732 , 0.047997 , 1 , 0 , 364.7563
16300 , landmark , 16 , 5.3989 , 0.26616 , 1 , 0 , 364.7563
16300 , landmark , 7 , 24.734 , 0.56287 , 1 , 0 , 364.7563
16300 , landmark , 3 , 19.683 , 1.2174 , 1 , 0 , 364.7563
16301 , odometry , 0.065999 , -0.027523 , -0.010537 , 0.99782 , 0.99933 , 0.99989
16302 , odometry , 0.064603 , -0.027027 , -0.010352 , 0.99783 , 0.99934 , 0.99989
16303 , odometry , 0.065016 , -0.027317 , -0.01047 , 0.99783 , 0.99934 , 0.99989
16304 , odometry , 0.065851 , -0.027876 , -0.010696 , 0.99783 , 0.99932 , 0.99988
16305 , odometry , 0.064467 , -0.027348 , -0.010497 , 0.99784 , 0.99933 , 0.99989
16306 , odometry , 0.064404 , -0.027496 , -0.010564 , 0.99784 , 0.99933 , 0.99988
16307 , odometry , 0.065194 , -0.028158 , -0.010838 , 0.99784 , 0.99932 , 0.99988
16308 , odometry , 0.065978 , -0.028827 , -0.011116 , 0.99785 , 0.9993 , 0.99988
16308 , landmark , 64 , 15.1324 , -0.84212 , 1 , 0 , 364.7563
16308 , landmark , 75 , 12.093 , -0.40579 , 1 , 0 , 364.7563
16308 , landmark , 16 , 4.9313 , 0.4407 , 1 , 0 , 364.7563
16308 , landmark , 7 , 24.4162 , 0.66759 , 1 , 0 , 364.7563
16308 , landmark , 3 , 19.8379 , 1.3352 , 1 , 0 , 364.7563
16309 , odometry , 0.064976 , -0.028656 , -0.011067 , 0.99786 , 0.9993 , 0.99988
16310 , odometry , 0.065756 , -0.029331 , -0.011348 , 0.99786 , 0.99929 , 0.99987
16311 , odometry , 0.065194 , -0.029379 , -0.011387 , 0.99787 , 0.99929 , 0.99987
16312 , odometry , 0.066451 , -0.030191 , -0.011717 , 0.99787 , 0.99927 , 0.99987
16313 , odometry , 0.063668 , -0.029162 , -0.011334 , 0.99788 , 0.99929 , 0.99987
16314 , odometry , 0.064462 , -0.029794 , -0.011598 , 0.99788 , 0.99928 , 0.99987
16315 , odometry , 0.064371 , -0.029991 , -0.011691 , 0.99789 , 0.99927 , 0.99987
16316 , odometry , 0.066076 , -0.031002 , -0.0121 , 0.99789 , 0.99925 , 0.99986
16317 , odometry , 0.064643 , -0.030571 , -0.01195 , 0.9979 , 0.99926 , 0.99986
16317 , landmark , 72 , 29.7524 , -1.1301 , 1 , 0 , 364.7563
16317 , landmark , 64 , 14.4778 , -0.76358 , 1 , 0 , 364.7563
16317 , landmark , 75 , 11.4067 , -0.30543 , 1 , 0 , 364.7563
16317 , landmark , 16 , 4.5723 , 0.65014 , 1 , 0 , 364.7563
16317 , landmark , 3 , 19.9731 , 1.4443 , 1 , 0 , 364.7563
16318 , odometry , 0.064514 , -0.030843 , -0.01208 , 0.99791 , 0.99925 , 0.99986
16319 , odometry , 0.064432 , -0.031015 , -0.012163 , 0.99791 , 0.99925 , 0.99986
16320 , odometry , 0.064348 , -0.031188 , -0.012247 , 0.99791 , 0.99924 , 0.99986
16321 , odometry , 0.064265 , -0.03136 , -0.01233 , 0.99792 , 0.99924 , 0.99986
16322 , odometry , 0.063714 , -0.031363 , -0.012352 , 0.99793 , 0.99924 , 0.99986
16323 , odometry , 0.063998 , -0.031899 , -0.012595 , 0.99793 , 0.99922 , 0.99985
16324 , odometry , 0.064023 , -0.03185 , -0.01257 , 0.99793 , 0.99922 , 0.99985
16325 , odometry , 0.063974 , -0.031948 , -0.012619 , 0.99793 , 0.99922 , 0.99985
16325 , landmark , 17 , 24.1248 , -1.3875 , 1 , 0 , 364.7563
16325 , landmark , 72 , 29.3375 , -1.0472 , 1 , 0 , 364.7563
16325 , landmark , 64 , 13.831 , -0.69377 , 1 , 0 , 364.7563
16325 , landmark , 75 , 10.7999 , -0.20508 , 1 , 0 , 364.7563
16325 , landmark , 15 , 28.5823 , 0.28362 , 1 , 0 , 364.7563
16325 , landmark , 16 , 4.4004 , 0.88575 , 1 , 0 , 364.7563
16326 , odometry , 0.064354 , -0.032292 , -0.012767 , 0.99794 , 0.99921 , 0.99985
16327 , odometry , 0.064366 , -0.032267 , -0.012754 , 0.99794 , 0.99922 , 0.99985
16328 , odometry , 0.063925 , -0.032046 , -0.012667 , 0.99794 , 0.99922 , 0.99985
16329 , odometry , 0.063913 , -0.032071 , -0.012679 , 0.99794 , 0.99922 , 0.99985
16330 , odometry , 0.06395 , -0.031997 , -0.012643 , 0.99794 , 0.99922 , 0.99985
16331 , odometry , 0.064366 , -0.032267 , -0.012754 , 0.99794 , 0.99922 , 0.99985
16332 , odometry , 0.064844 , -0.032414 , -0.012805 , 0.99793 , 0.99921 , 0.99985
16333 , odometry , 0.064856 , -0.032389 , -0.012793 , 0.99793 , 0.99921 , 0.99985
16334 , odometry , 0.064415 , -0.032169 , -0.012706 , 0.99793 , 0.99922 , 0.99985
16334 , landmark , 74 , 17.948 , -1.3526 , 1 , 0 , 364.7563
16334 , landmark , 65 , 28.8152 , -1.2828 , 1 , 0 , 364.7563
16334 , landmark , 72 , 28.5038 , -0.96866 , 1 , 0 , 364.7563
16334 , landmark , 64 , 13.188 , -0.60214 , 1 , 0 , 364.7563
16334 , landmark , 75 , 10.1678 , -0.082903 , 1 , 0 , 364.7563
16334 , landmark , 16 , 4.401 , 1.1301 , 1 , 0 , 364.7563
16335 , odometry , 0.064844 , -0.032414 , -0.012805 , 0.99793 , 0.99921 , 0.99985
16336 , odometry , 0.065273 , -0.032659 , -0.012904 , 0.99793 , 0.99921 , 0.99985
16337 , odometry , 0.065235 , -0.032734 , -0.012941 , 0.99793 , 0.99921 , 0.99985
16338 , odometry , 0.063864 , -0.032168 , -0.012727 , 0.99794 , 0.99922 , 0.99985
16339 , odometry , 0.064292 , -0.032415 , -0.012827 , 0.99794 , 0.99921 , 0.99985
16340 , odometry , 0.064254 , -0.032489 , -0.012864 , 0.99794 , 0.99921 , 0.99985
16341 , odometry , 0.064205 , -0.032587 , -0.012913 , 0.99794 , 0.99921 , 0.99985
16342 , odometry , 0.064217 , -0.032562 , -0.012901 , 0.99794 , 0.99921 , 0.99985
16343 , odometry , 0.063301 , -0.032189 , -0.01276 , 0.99795 , 0.99921 , 0.99985
16343 , landmark , 77 , 10.3048 , -1.4399 , 1 , 0 , 364.7563
16343 , landmark , 17 , 23.1004 , -1.2305 , 1 , 0 , 364.7563
16343 , landmark , 65 , 28.2829 , -1.1956 , 1 , 0 , 364.7563
16343 , landmark , 72 , 28.1384 , -0.8683 , 1 , 0 , 364.7563
16343 , landmark , 64 , 12.5482 , -0.50178 , 1 , 0 , 364.7563
16343 , landmark , 75 , 9.5556 , 0.056723 , 1 , 0 , 364.7563
16343 , landmark , 11 , 9.5741 , 0.74613 , 1 , 0 , 364.7563
16343 , landmark , 7 , 24.0581 , 1.1563 , 1 , 0 , 364.7563
16343 , landmark , 16 , 4.5864 , 1.3919 , 1 , 0 , 364.7563
16344 , odometry , 0.063703 , -0.032486 , -0.012885 , 0.99795 , 0.99921 , 0.99985
16345 , odometry , 0.063691 , -0.03251 , -0.012898 , 0.99795 , 0.99921 , 0.99985
16346 , odometry , 0.063666 , -0.032559 , -0.012922 , 0.99795 , 0.99921 , 0.99985
16347 , odometry , 0.064054 , -0.032881 , -0.01306 , 0.99795 , 0.9992 , 0.99985
16348 , odometry , 0.06408 , -0.032832 , -0.013036 , 0.99795 , 0.9992 , 0.99985
16349 , odometry , 0.064092 , -0.032808 , -0.013023 , 0.99795 , 0.9992 , 0.99985
16350 , odometry , 0.062763 , -0.032157 , -0.012768 , 0.99795 , 0.99921 , 0.99985
16351 , odometry , 0.06497 , -0.033257 , -0.013202 , 0.99795 , 0.99919 , 0.99985
16351 , landmark , 77 , 9.903 , -1.3963 , 1 , 0 , 364.7563
16351 , landmark , 17 , 22.6283 , -1.1519 , 1 , 0 , 364.7563
16351 , landmark , 72 , 27.4676 , -0.78103 , 1 , 0 , 364.7563
16351 , landmark , 75 , 8.9966 , 0.19635 , 1 , 0 , 364.7563
16351 , landmark , 11 , 9.4628 , 0.91193 , 1 , 0 , 364.7563
16351 , landmark , 7 , 24.1439 , 1.2785 , 1 , 0 , 364.7563
16352 , odometry , 0.063239 , -0.03231 , -0.012821 , 0.99795 , 0.99921 , 0.99985
16353 , odometry , 0.064996 , -0.033207 , -0.013177 , 0.99795 , 0.99919 , 0.99985
16354 , odometry , 0.063276 , -0.032237 , -0.012784 , 0.99795 , 0.99921 , 0.99985
