2549 , odometry , 0.039919 , -0.0014522 , -0.00051347 , 0.99751 , 0.99989 , 0.99999
2550 , odometry , 0.038934 , -0.0014014 , -0.00049552 , 0.99751 , 0.99989 , 0.99999
2551 , odometry , 0.038935 , -0.0013716 , -0.00048498 , 0.99751 , 0.99989 , 0.99999
2551 , landmark , 30 , 16.5921 , -1.2566 , 1 , 0 , 364.7563
2551 , landmark , 34 , 29.4379 , -1.021 , 1 , 0 , 364.7563
2551 , landmark , 32 , 16.7542 , 0.3098 , 1 , 0 , 364.7563
2551 , landmark , 33 , 8.2984 , 1.0908 , 1 , 0 , 364.7563
2552 , odometry , 0.038936 , -0.0013568 , -0.00047971 , 0.99751 , 0.99989 , 0.99999
2553 , odometry , 0.039429 , -0.0013588 , -0.00048044 , 0.99751 , 0.99989 , 0.99999
2554 , odometry , 0.03943 , -0.0013287 , -0.00046977 , 0.99751 , 0.99989 , 0.99999
2555 , odometry , 0.038939 , -0.0012674 , -0.00044808 , 0.99751 , 0.99989 , 0.99999
2556 , odometry , 0.038937 , -0.0013121 , -0.0004639 , 0.99751 , 0.99989 , 0.99999
2557 , odometry , 0.038938 , -0.0012972 , -0.00045863 , 0.99751 , 0.99989 , 0.99999
2558 , odometry , 0.039432 , -0.0012684 , -0.00044842 , 0.99751 , 0.99989 , 0.99999
2559 , odometry , 0.03894 , -0.0012376 , -0.00043754 , 0.99751 , 0.99989 , 0.99999
2559 , landmark , 30 , 16.5229 , -1.2697 , 1 , 0 , 364.7563
2559 , landmark , 34 , 29.2571 , -1.0297 , 1 , 0 , 364.7563
2559 , landmark , 32 , 16.4187 , 0.31852 , 1 , 0 , 364.7563
2559 , landmark , 33 , 8.217 , 1.1301 , 1 , 0 , 364.7563
2560 , odometry , 0.03894 , -0.0012227 , -0.00043227 , 0.99751 , 0.99989 , 0.99999
2561 , odometry , 0.038448 , -0.0011778 , -0.00041639 , 0.99751 , 0.9999 , 0.99999
2562 , odometry , 0.038942 , -0.0011781 , -0.00041646 , 0.99751 , 0.99989 , 0.99999
2563 , odometry , 0.03845 , -0.001119 , -0.00039558 , 0.99751 , 0.9999 , 0.99999
2564 , odometry , 0.038452 , -0.0010602 , -0.00037477 , 0.99751 , 0.9999 , 0.99999
2565 , odometry , 0.037959 , -0.0010466 , -0.00036997 , 0.99751 , 0.9999 , 0.99999
2566 , odometry , 0.038947 , -0.00099933 , -0.00035324 , 0.99751 , 0.99989 , 0.99999
2567 , odometry , 0.037963 , -0.0008724 , -0.00030835 , 0.99751 , 0.9999 , 0.99999
2568 , odometry , 0.038457 , -0.0008249 , -0.00029155 , 0.99751 , 0.9999 , 0.99999
2568 , landmark , 30 , 16.3309 , -1.2828 , 1 , 0 , 364.7563
2568 , landmark , 34 , 29.0763 , -1.0385 , 1 , 0 , 364.7563
2568 , landmark , 32 , 16.1178 , 0.32725 , 1 , 0 , 364.7563
2568 , landmark , 35 , 28.4134 , 0.3927 , 1 , 0 , 364.7563
2568 , landmark , 33 , 7.9786 , 1.165 , 1 , 0 , 364.7563
2569 , odometry , 0.037473 , -0.00073209 , -0.00025874 , 0.99751 , 0.9999 , 0.99999
2570 , odometry , 0.038461 , -0.00066311 , -0.00023435 , 0.99751 , 0.9999 , 0.99999
2571 , odometry , 0.036982 , -0.00059517 , -0.00021034 , 0.99751 , 0.99991 , 0.99999
2572 , odometry , 0.037476 , -0.00054578 , -0.00019288 , 0.99751 , 0.9999 , 0.99999
2573 , odometry , 0.038464 , -0.00041305 , -0.00014596 , 0.99751 , 0.9999 , 0.99999
2574 , odometry , 0.038464 , -0.00039834 , -0.00014076 , 0.99751 , 0.9999 , 0.99999
2575 , odometry , 0.037972 , -0.0003061 , -0.00010817 , 0.99751 , 0.9999 , 0.99999
2576 , odometry , 0.036986 , -0.00018499 , -6.5368e-05 , 0.99751 , 0.99991 , 0.99999
2576 , landmark , 30 , 16.3363 , -1.3046 , 1 , 0 , 364.7563
2576 , landmark , 34 , 28.9156 , -1.0472 , 1 , 0 , 364.7563
2576 , landmark , 32 , 15.7824 , 0.33598 , 1 , 0 , 364.7563
2576 , landmark , 33 , 7.8171 , 1.2086 , 1 , 0 , 364.7563
2577 , odometry , 0.036987 , -0.00012841 , -4.5374e-05 , 0.99751 , 0.99991 , 0.99999
2578 , odometry , 0.037973 , -3.0175e-05 , -1.0663e-05 , 0.99751 , 0.9999 , 0.99999
2579 , odometry , 0.037973 , 2.7915e-05 , 9.8639e-06 , 0.99751 , 0.9999 , 0.99999
2580 , odometry , 0.037973 , 8.6005e-05 , 3.039e-05 , 0.99751 , 0.9999 , 0.99999
2581 , odometry , 0.03748 , 0.00015656 , 5.5321e-05 , 0.99751 , 0.9999 , 0.99999
2582 , odometry , 0.03748 , 0.00017089 , 6.0386e-05 , 0.99751 , 0.9999 , 0.99999
2583 , odometry , 0.036493 , 0.00027804 , 9.8252e-05 , 0.99751 , 0.99991 , 0.99999
2584 , odometry , 0.037478 , 0.00034289 , 0.00012117 , 0.99751 , 0.9999 , 0.99999
2585 , odometry , 0.036985 , 0.00038081 , 0.00013457 , 0.99751 , 0.99991 , 0.99999
2585 , landmark , 30 , 16.2104 , -1.3265 , 1 , 0 , 364.7563
2585 , landmark , 34 , 28.7449 , -1.0559 , 1 , 0 , 364.7563
2585 , landmark , 32 , 15.4821 , 0.3447 , 1 , 0 , 364.7563
2585 , landmark , 35 , 27.7907 , 0.40143 , 1 , 0 , 364.7563
2585 , landmark , 33 , 7.6893 , 1.2479 , 1 , 0 , 364.7563
2586 , odometry , 0.037477 , 0.00044322 , 0.00015663 , 0.99751 , 0.9999 , 0.99999
2587 , odometry , 0.03649 , 0.00051529 , 0.0001821 , 0.99751 , 0.99991 , 0.99999
2588 , odometry , 0.036983 , 0.00056469 , 0.00019956 , 0.99751 , 0.99991 , 0.99999
2589 , odometry , 0.036981 , 0.0006354 , 0.00022456 , 0.99751 , 0.99991 , 0.99999
2590 , odometry , 0.03698 , 0.00069198 , 0.00024456 , 0.99751 , 0.99991 , 0.99999
2591 , odometry , 0.036486 , 0.00072461 , 0.0002561 , 0.99751 , 0.99991 , 0.99999
2592 , odometry , 0.036978 , 0.00080511 , 0.00028456 , 0.99751 , 0.99991 , 0.99999
2593 , odometry , 0.036484 , 0.00083624 , 0.00029557 , 0.99751 , 0.99991 , 0.99999
2593 , landmark , 30 , 16.2002 , -1.3483 , 1 , 0 , 364.7563
2593 , landmark , 34 , 28.6545 , -1.0734 , 1 , 0 , 364.7563
2593 , landmark , 32 , 15.1464 , 0.3447 , 1 , 0 , 364.7563
2593 , landmark , 35 , 27.4894 , 0.40143 , 1 , 0 , 364.7563
2593 , landmark , 33 , 7.5811 , 1.2828 , 1 , 0 , 364.7563
2594 , odometry , 0.036483 , 0.00089205 , 0.00031531 , 0.99751 , 0.99991 , 0.99999
2595 , odometry , 0.036481 , 0.00097576 , 0.00034492 , 0.99751 , 0.99991 , 0.99999
2596 , odometry , 0.036479 , 0.0010316 , 0.00036466 , 0.99751 , 0.99991 , 0.99999
2597 , odometry , 0.036971 , 0.0010879 , 0.00038459 , 0.99751 , 0.9999 , 0.99999
2598 , odometry , 0.036476 , 0.0011292 , 0.00039921 , 0.99751 , 0.99991 , 0.99999
2599 , odometry , 0.036474 , 0.001199 , 0.00042389 , 0.99751 , 0.99991 , 0.99999
2600 , odometry , 0.03598 , 0.0012103 , 0.00042791 , 0.99751 , 0.99991 , 0.99999
2601 , odometry , 0.036471 , 0.0012966 , 0.00045845 , 0.99751 , 0.99991 , 0.99999
2602 , odometry , 0.035483 , 0.0013023 , 0.00046048 , 0.99751 , 0.99991 , 0.99999
2602 , landmark , 30 , 16.0598 , -1.3701 , 1 , 0 , 364.7563
2602 , landmark , 34 , 28.4837 , -1.0821 , 1 , 0 , 364.7563
2602 , landmark , 32 , 14.8312 , 0.3447 , 1 , 0 , 364.7563
2602 , landmark , 35 , 27.1881 , 0.40143 , 1 , 0 , 364.7563
2602 , landmark , 33 , 7.4947 , 1.3221 , 1 , 0 , 364.7563
2603 , odometry , 0.036468 , 0.0013663 , 0.00048315 , 0.99751 , 0.99991 , 0.99999
2604 , odometry , 0.035974 , 0.0013892 , 0.00049123 , 0.99751 , 0.99991 , 0.99999
2605 , odometry , 0.03548 , 0.0013837 , 0.00048931 , 0.99751 , 0.99991 , 0.99999
2606 , odometry , 0.036465 , 0.00145 , 0.00051278 , 0.99751 , 0.9999 , 0.99999
2607 , odometry , 0.035477 , 0.0014651 , 0.00051815 , 0.99751 , 0.99991 , 0.99999
2608 , odometry , 0.03597 , 0.0014717 , 0.00052047 , 0.99751 , 0.99991 , 0.99999
2609 , odometry , 0.03597 , 0.0014855 , 0.00052534 , 0.99751 , 0.99991 , 0.99999
2610 , odometry , 0.035478 , 0.0014515 , 0.00051334 , 0.99751 , 0.99991 , 0.99999
2610 , landmark , 30 , 16.0598 , -1.3963 , 1 , 0 , 364.7563
2610 , landmark , 34 , 28.3833 , -1.0996 , 1 , 0 , 364.7563
2610 , landmark , 32 , 14.5255 , 0.3447 , 1 , 0 , 364.7563
2610 , landmark , 35 , 26.8466 , 0.40143 , 1 , 0 , 364.7563
2610 , landmark , 33 , 7.446 , 1.3526 , 1 , 0 , 364.7563
2611 , odometry , 0.034984 , 0.0014448 , 0.00051095 , 0.99751 , 0.99991 , 0.99999
2612 , odometry , 0.034985 , 0.001418 , 0.00050147 , 0.99751 , 0.99991 , 0.99999
2613 , odometry , 0.035476 , 0.0014922 , 0.00052776 , 0.99751 , 0.99991 , 0.99999
2614 , odometry , 0.035475 , 0.0015194 , 0.00053737 , 0.99751 , 0.99991 , 0.99999
2615 , odometry , 0.034488 , 0.0015036 , 0.00053179 , 0.99751 , 0.99991 , 0.99999
2616 , odometry , 0.034984 , 0.0014448 , 0.00051095 , 0.99751 , 0.99991 , 0.99999
2617 , odometry , 0.034491 , 0.0014376 , 0.00050843 , 0.99751 , 0.99991 , 0.99999
2618 , odometry , 0.034984 , 0.0014581 , 0.00051569 , 0.99751 , 0.99991 , 0.99999
2619 , odometry , 0.034984 , 0.0014581 , 0.00051569 , 0.99751 , 0.99991 , 0.99999
2619 , landmark , 30 , 16.0096 , -1.4224 , 1 , 0 , 364.7563
2619 , landmark , 34 , 28.2829 , -1.117 , 1 , 0 , 364.7563
2619 , landmark , 32 , 14.2203 , 0.3447 , 1 , 0 , 364.7563
2619 , landmark , 35 , 26.5453 , 0.40143 , 1 , 0 , 364.7563
2619 , landmark , 33 , 7.3874 , 1.3919 , 1 , 0 , 364.7563
2620 , odometry , 0.034983 , 0.0014849 , 0.00052517 , 0.99751 , 0.99991 , 0.99999
2621 , odometry , 0.034491 , 0.0014508 , 0.0005131 , 0.99751 , 0.99991 , 0.99999
2622 , odometry , 0.034983 , 0.0014715 , 0.00052043 , 0.99751 , 0.99991 , 0.99999
2623 , odometry , 0.034983 , 0.0014849 , 0.00052517 , 0.99751 , 0.99991 , 0.99999
2624 , odometry , 0.034983 , 0.0014849 , 0.00052517 , 0.99751 , 0.99991 , 0.99999
2625 , odometry , 0.03449 , 0.001464 , 0.00051777 , 0.99751 , 0.99991 , 0.99999
2626 , odometry , 0.035477 , 0.0014651 , 0.00051815 , 0.99751 , 0.99991 , 0.99999
2627 , odometry , 0.034983 , 0.0014715 , 0.00052043 , 0.99751 , 0.99991 , 0.99999
2628 , odometry , 0.034984 , 0.0014581 , 0.00051569 , 0.99751 , 0.99991 , 0.99999
2628 , landmark , 30 , 15.9995 , -1.4486 , 1 , 0 , 364.7563
2628 , landmark , 32 , 13.9102 , 0.3447 , 1 , 0 , 364.7563
2628 , landmark , 33 , 7.3354 , 1.4268 , 1 , 0 , 364.7563
2629 , odometry , 0.034491 , 0.0014508 , 0.0005131 , 0.99751 , 0.99991 , 0.99999
2630 , odometry , 0.034983 , 0.0014849 , 0.00052517 , 0.99751 , 0.99991 , 0.99999
2631 , odometry , 0.034984 , 0.0014581 , 0.00051569 , 0.99751 , 0.99991 , 0.99999
2632 , odometry , 0.034491 , 0.0014508 , 0.0005131 , 0.99751 , 0.99991 , 0.99999
2633 , odometry , 0.034491 , 0.0014376 , 0.00050843 , 0.99751 , 0.99991 , 0.99999
2634 , odometry , 0.034491 , 0.0014508 , 0.0005131 , 0.99751 , 0.99991 , 0.99999
2635 , odometry , 0.034983 , 0.0014849 , 0.00052517 , 0.99751 , 0.99991 , 0.99999
2636 , odometry , 0.03449 , 0.001464 , 0.00051777 , 0.99751 , 0.99991 , 0.99999
2636 , landmark , 34 , 28.0318 , -1.1432 , 1 , 0 , 364.7563
2636 , landmark , 32 , 13.675 , 0.34907 , 1 , 0 , 364.7563
2636 , landmark , 35 , 25.9728 , 0.3927 , 1 , 0 , 364.7563
2637 , odometry , 0.033997 , 0.0014561 , 0.00051498 , 0.99751 , 0.99992 , 0.99999
2638 , odometry , 0.033505 , 0.0014222 , 0.00050298 , 0.99751 , 0.99992 , 0.99999
2639 , odometry , 0.033504 , 0.001435 , 0.00050752 , 0.99751 , 0.99992 , 0.99999
2640 , odometry , 0.033996 , 0.0014691 , 0.00051959 , 0.99751 , 0.99992 , 0.99999
2641 , odometry , 0.033997 , 0.0014431 , 0.00051038 , 0.99751 , 0.99992 , 0.99999
2642 , odometry , 0.033996 , 0.0014821 , 0.0005242 , 0.99751 , 0.99992 , 0.99999
2643 , odometry , 0.033506 , 0.0013965 , 0.0004939 , 0.99751 , 0.99992 , 0.99999
2644 , odometry , 0.033996 , 0.0014691 , 0.00051959 , 0.99751 , 0.99992 , 0.99999
2645 , odometry , 0.033011 , 0.0014265 , 0.00050453 , 0.99751 , 0.99992 , 0.99999
2645 , landmark , 34 , 27.9313 , -1.1606 , 1 , 0 , 364.7563
2645 , landmark , 32 , 13.379 , 0.34907 , 1 , 0 , 364.7563
2645 , landmark , 35 , 25.6615 , 0.3927 , 1 , 0 , 364.7563
2646 , odometry , 0.033503 , 0.0014478 , 0.00051206 , 0.99751 , 0.99992 , 0.99999
2647 , odometry , 0.033011 , 0.0014265 , 0.00050453 , 0.99751 , 0.99992 , 0.99999
2648 , odometry , 0.033502 , 0.0014734 , 0.00052114 , 0.99751 , 0.99992 , 0.99999
2649 , odometry , 0.033503 , 0.0014606 , 0.0005166 , 0.99751 , 0.99992 , 0.99999
2650 , odometry , 0.033007 , 0.0015149 , 0.00053585 , 0.99751 , 0.99992 , 0.99999
2651 , odometry , 0.033009 , 0.0014644 , 0.00051795 , 0.99751 , 0.99992 , 0.99999
2652 , odometry , 0.032518 , 0.0014176 , 0.00050141 , 0.99751 , 0.99992 , 0.99999
2653 , odometry , 0.032517 , 0.0014301 , 0.00050581 , 0.99751 , 0.99992 , 0.99999
2653 , landmark , 36 , 29.6388 , -0.43633 , 1 , 0 , 364.7563
2653 , landmark , 32 , 13.0927 , 0.34907 , 1 , 0 , 364.7563
2653 , landmark , 35 , 25.3602 , 0.3927 , 1 , 0 , 364.7563
2654 , odometry , 0.032518 , 0.0014176 , 0.00050141 , 0.99751 , 0.99992 , 0.99999
2655 , odometry , 0.033011 , 0.0014139 , 0.00050006 , 0.99751 , 0.99992 , 0.99999
2656 , odometry , 0.032518 , 0.0014176 , 0.00050141 , 0.99751 , 0.99992 , 0.99999
2657 , odometry , 0.032025 , 0.0013962 , 0.00049381 , 0.99751 , 0.99992 , 0.99999
2658 , odometry , 0.032518 , 0.0014176 , 0.00050141 , 0.99751 , 0.99992 , 0.99999
2659 , odometry , 0.032025 , 0.0013962 , 0.00049381 , 0.99751 , 0.99992 , 0.99999
2660 , odometry , 0.03153 , 0.0014229 , 0.00050331 , 0.99751 , 0.99993 , 0.99999
2661 , odometry , 0.032024 , 0.0014084 , 0.00049815 , 0.99751 , 0.99992 , 0.99999
2662 , odometry , 0.031532 , 0.0013867 , 0.00049049 , 0.99751 , 0.99993 , 0.99999
2662 , landmark , 34 , 27.7506 , -1.1868 , 1 , 0 , 364.7563
2662 , landmark , 36 , 29.4078 , -0.44506 , 1 , 0 , 364.7563
2662 , landmark , 32 , 12.8069 , 0.34907 , 1 , 0 , 364.7563
2662 , landmark , 35 , 25.1191 , 0.3927 , 1 , 0 , 364.7563
2663 , odometry , 0.032024 , 0.0014084 , 0.00049815 , 0.99751 , 0.99992 , 0.99999
2664 , odometry , 0.032025 , 0.0013839 , 0.00048947 , 0.99751 , 0.99993 , 0.99999
2665 , odometry , 0.032024 , 0.0014084 , 0.00049815 , 0.99751 , 0.99992 , 0.99999
2666 , odometry , 0.032025 , 0.0013962 , 0.00049381 , 0.99751 , 0.99992 , 0.99999
2667 , odometry , 0.032024 , 0.0014206 , 0.00050249 , 0.99751 , 0.99992 , 0.99999
2668 , odometry , 0.032023 , 0.0014451 , 0.00051117 , 0.99751 , 0.99992 , 0.99999
2669 , odometry , 0.03153 , 0.0014229 , 0.00050331 , 0.99751 , 0.99993 , 0.99999
2670 , odometry , 0.031531 , 0.0014109 , 0.00049903 , 0.99751 , 0.99993 , 0.99999
2670 , landmark , 34 , 27.6903 , -1.2043 , 1 , 0 , 364.7563
2670 , landmark , 36 , 29.3035 , -0.45815 , 1 , 0 , 364.7563
2670 , landmark , 32 , 12.5409 , 0.34907 , 1 , 0 , 364.7563
2670 , landmark , 35 , 24.858 , 0.3927 , 1 , 0 , 364.7563
2671 , odometry , 0.032023 , 0.0014329 , 0.00050683 , 0.99751 , 0.99992 , 0.99999
2672 , odometry , 0.03153 , 0.0014229 , 0.00050331 , 0.99751 , 0.99993 , 0.99999
2673 , odometry , 0.031531 , 0.0013988 , 0.00049476 , 0.99751 , 0.99993 , 0.99999
2674 , odometry , 0.032023 , 0.0014451 , 0.00051117 , 0.99751 , 0.99992 , 0.99999
2675 , odometry , 0.032023 , 0.0014451 , 0.00051117 , 0.99751 , 0.99992 , 0.99999
2676 , odometry , 0.03153 , 0.0014229 , 0.00050331 , 0.99751 , 0.99993 , 0.99999
2677 , odometry , 0.032022 , 0.0014696 , 0.00051985 , 0.99751 , 0.99992 , 0.99999
2678 , odometry , 0.031037 , 0.0014125 , 0.00049965 , 0.99751 , 0.99993 , 0.99999
2679 , odometry , 0.032022 , 0.0014574 , 0.00051551 , 0.99751 , 0.99992 , 0.99999
2679 , landmark , 34 , 27.5999 , -1.213 , 1 , 0 , 364.7563
2679 , landmark , 36 , 28.996 , -0.47124 , 1 , 0 , 364.7563
2679 , landmark , 32 , 12.3443 , 0.35343 , 1 , 0 , 364.7563
2679 , landmark , 35 , 24.6169 , 0.3927 , 1 , 0 , 364.7563
2679 , landmark , 37 , 24.7188 , 1.0167 , 1 , 0 , 364.7563
2680 , odometry , 0.031529 , 0.001447 , 0.00051185 , 0.99751 , 0.99993 , 0.99999
2681 , odometry , 0.031529 , 0.001435 , 0.00050758 , 0.99751 , 0.99993 , 0.99999
2682 , odometry , 0.031037 , 0.0014125 , 0.00049965 , 0.99751 , 0.99993 , 0.99999
2683 , odometry , 0.032024 , 0.0014206 , 0.00050249 , 0.99751 , 0.99992 , 0.99999
2684 , odometry , 0.031531 , 0.0014109 , 0.00049903 , 0.99751 , 0.99993 , 0.99999
2685 , odometry , 0.031037 , 0.0014007 , 0.00049544 , 0.99751 , 0.99993 , 0.99999
2686 , odometry , 0.031531 , 0.0013988 , 0.00049476 , 0.99751 , 0.99993 , 0.99999
2687 , odometry , 0.031531 , 0.0014109 , 0.00049903 , 0.99751 , 0.99993 , 0.99999
2687 , landmark , 34 , 27.5396 , -1.2305 , 1 , 0 , 364.7563
2687 , landmark , 36 , 28.6846 , -0.47997 , 1 , 0 , 364.7563
2687 , landmark , 32 , 12.0719 , 0.35343 , 1 , 0 , 364.7563
2687 , landmark , 37 , 24.0273 , 1.1476 , 1 , 0 , 364.7563
2688 , odometry , 0.03153 , 0.0014229 , 0.00050331 , 0.99751 , 0.99993 , 0.99999
2689 , odometry , 0.031036 , 0.0014244 , 0.00050386 , 0.99751 , 0.99993 , 0.99999
2690 , odometry , 0.031529 , 0.001435 , 0.00050758 , 0.99751 , 0.99993 , 0.99999
2691 , odometry , 0.031529 , 0.001435 , 0.00050758 , 0.99751 , 0.99993 , 0.99999
2692 , odometry , 0.031037 , 0.0014125 , 0.00049965 , 0.99751 , 0.99993 , 0.99999
2693 , odometry , 0.031531 , 0.0013988 , 0.00049476 , 0.99751 , 0.99993 , 0.99999
2694 , odometry , 0.030545 , 0.0013784 , 0.00048758 , 0.99751 , 0.99993 , 0.99999
2695 , odometry , 0.03153 , 0.0014229 , 0.00050331 , 0.99751 , 0.99993 , 0.99999
2696 , odometry , 0.031037 , 0.0014007 , 0.00049544 , 0.99751 , 0.99993 , 0.99999
2696 , landmark , 36 , 28.4737 , -0.48869 , 1 , 0 , 364.7563
2696 , landmark , 38 , 13.1084 , -0.37088 , 1 , 0 , 364.7563
2696 , landmark , 32 , 11.8004 , 0.35343 , 1 , 0 , 364.7563
2697 , odometry , 0.030544 , 0.0013901 , 0.00049172 , 0.99751 , 0.99993 , 0.99999
2698 , odometry , 0.030544 , 0.0014018 , 0.00049586 , 0.99751 , 0.99993 , 0.99999
2699 , odometry , 0.030544 , 0.0013901 , 0.00049172 , 0.99751 , 0.99993 , 0.99999
2700 , odometry , 0.031035 , 0.0014482 , 0.00051227 , 0.99751 , 0.99993 , 0.99999
2701 , odometry , 0.030543 , 0.0014135 , 0.0005 , 0.99751 , 0.99993 , 0.99999
2702 , odometry , 0.031037 , 0.0014125 , 0.00049965 , 0.99751 , 0.99993 , 0.99999
2703 , odometry , 0.030052 , 0.0013562 , 0.00047971 , 0.99751 , 0.99993 , 0.99999
2704 , odometry , 0.031036 , 0.0014244 , 0.00050386 , 0.99751 , 0.99993 , 0.99999
2704 , landmark , 34 , 27.4191 , -1.2566 , 1 , 0 , 364.7563
2704 , landmark , 36 , 28.4108 , -0.49306 , 1 , 0 , 364.7563
2704 , landmark , 38 , 12.8814 , -0.38834 , 1 , 0 , 364.7563
2704 , landmark , 32 , 11.5388 , 0.35343 , 1 , 0 , 364.7563
2705 , odometry , 0.03005 , 0.0013907 , 0.00049194 , 0.99751 , 0.99993 , 0.99999
2706 , odometry , 0.031037 , 0.0014125 , 0.00049965 , 0.99751 , 0.99993 , 0.99999
2707 , odometry , 0.030051 , 0.0013792 , 0.00048786 , 0.99751 , 0.99993 , 0.99999
2708 , odometry , 0.030544 , 0.0013901 , 0.00049172 , 0.99751 , 0.99993 , 0.99999
2709 , odometry , 0.031036 , 0.0014244 , 0.00050386 , 0.99751 , 0.99993 , 0.99999
2710 , odometry , 0.031036 , 0.0014363 , 0.00050806 , 0.99751 , 0.99993 , 0.99999
2711 , odometry , 0.030544 , 0.0014018 , 0.00049586 , 0.99751 , 0.99993 , 0.99999
2712 , odometry , 0.031528 , 0.0014711 , 0.0005204 , 0.99751 , 0.99993 , 0.99999
2713 , odometry , 0.030543 , 0.0014135 , 0.0005 , 0.99751 , 0.99993 , 0.99999
2713 , landmark , 36 , 28.209 , -0.50178 , 1 , 0 , 364.7563
2713 , landmark , 38 , 12.6444 , -0.39706 , 1 , 0 , 364.7563
2714 , odometry , 0.031034 , 0.0014719 , 0.00052069 , 0.99751 , 0.99993 , 0.99999
2715 , odometry , 0.030543 , 0.0014135 , 0.0005 , 0.99751 , 0.99993 , 0.99999
2716 , odometry , 0.030544 , 0.0014018 , 0.00049586 , 0.99751 , 0.99993 , 0.99999
2717 , odometry , 0.030545 , 0.0013668 , 0.00048344 , 0.99751 , 0.99993 , 0.99999
2718 , odometry , 0.030544 , 0.0013901 , 0.00049172 , 0.99751 , 0.99993 , 0.99999
2719 , odometry , 0.030052 , 0.0013677 , 0.00048379 , 0.99751 , 0.99993 , 0.99999
2720 , odometry , 0.030051 , 0.0013792 , 0.00048786 , 0.99751 , 0.99993 , 0.99999
2721 , odometry , 0.030052 , 0.0013677 , 0.00048379 , 0.99751 , 0.99993 , 0.99999
2722 , odometry , 0.031037 , 0.0014125 , 0.00049965 , 0.99751 , 0.99993 , 0.99999
2722 , landmark , 34 , 27.3187 , -1.2828 , 1 , 0 , 364.7563
2722 , landmark , 36 , 27.9922 , -0.51051 , 1 , 0 , 364.7563
2722 , landmark , 38 , 12.4516 , -0.41015 , 1 , 0 , 364.7563
2722 , landmark , 32 , 11.0354 , 0.36216 , 1 , 0 , 364.7563
2723 , odometry , 0.030052 , 0.0013677 , 0.00048379 , 0.99751 , 0.99993 , 0.99999
2724 , odometry , 0.030052 , 0.0013677 , 0.00048379 , 0.99751 , 0.99993 , 0.99999
2725 , odometry , 0.030545 , 0.0013784 , 0.00048758 , 0.99751 , 0.99993 , 0.99999
2726 , odometry , 0.030544 , 0.0013901 , 0.00049172 , 0.99751 , 0.99993 , 0.99999
2727 , odometry , 0.030544 , 0.0014018 , 0.00049586 , 0.99751 , 0.99993 , 0.99999
2728 , odometry , 0.030544 , 0.0013901 , 0.00049172 , 0.99751 , 0.99993 , 0.99999
2729 , odometry , 0.031037 , 0.0014125 , 0.00049965 , 0.99751 , 0.99993 , 0.99999
2730 , odometry , 0.030052 , 0.0013677 , 0.00048379 , 0.99751 , 0.99993 , 0.99999
2730 , landmark , 34 , 27.2584 , -1.3003 , 1 , 0 , 364.7563
2730 , landmark , 36 , 27.6099 , -0.5236 , 1 , 0 , 364.7563
2730 , landmark , 38 , 12.2583 , -0.41888 , 1 , 0 , 364.7563
2730 , landmark , 32 , 10.7837 , 0.36216 , 1 , 0 , 364.7563
2731 , odometry , 0.030545 , 0.0013784 , 0.00048758 , 0.99751 , 0.99993 , 0.99999
2732 , odometry , 0.030052 , 0.0013562 , 0.00047971 , 0.99751 , 0.99993 , 0.99999
2733 , odometry , 0.030052 , 0.0013562 , 0.00047971 , 0.99751 , 0.99993 , 0.99999
2734 , odometry , 0.030054 , 0.0013217 , 0.00046749 , 0.99751 , 0.99993 , 0.99999
2735 , odometry , 0.030545 , 0.0013668 , 0.00048344 , 0.99751 , 0.99993 , 0.99999
2736 , odometry , 0.030053 , 0.0013332 , 0.00047157 , 0.99751 , 0.99993 , 0.99999
2737 , odometry , 0.030054 , 0.0013102 , 0.00046342 , 0.99751 , 0.99993 , 0.99999
2738 , odometry , 0.030054 , 0.0013102 , 0.00046342 , 0.99751 , 0.99993 , 0.99999
2739 , odometry , 0.030055 , 0.0012872 , 0.00045528 , 0.99751 , 0.99993 , 0.99999
2739 , landmark , 34 , 27.2182 , -1.309 , 1 , 0 , 364.7563
2739 , landmark , 36 , 27.5735 , -0.52796 , 1 , 0 , 364.7563
2739 , landmark , 38 , 12.0155 , -0.43633 , 1 , 0 , 364.7563
2739 , landmark , 32 , 10.5223 , 0.36216 , 1 , 0 , 364.7563
2740 , odometry , 0.029562 , 0.0012775 , 0.00045182 , 0.99751 , 0.99994 , 0.99999
2741 , odometry , 0.030548 , 0.0012967 , 0.0004586 , 0.99751 , 0.99993 , 0.99999
2742 , odometry , 0.030547 , 0.0013317 , 0.00047102 , 0.99751 , 0.99993 , 0.99999
2743 , odometry , 0.030547 , 0.0013317 , 0.00047102 , 0.99751 , 0.99993 , 0.99999
2744 , odometry , 0.030549 , 0.001285 , 0.00045446 , 0.99751 , 0.99993 , 0.99999
2745 , odometry , 0.030546 , 0.0013434 , 0.00047516 , 0.99751 , 0.99993 , 0.99999
2746 , odometry , 0.030549 , 0.001285 , 0.00045446 , 0.99751 , 0.99993 , 0.99999
2747 , odometry , 0.030547 , 0.0013317 , 0.00047102 , 0.99751 , 0.99993 , 0.99999
2747 , landmark , 36 , 27.1781 , -0.54105 , 1 , 0 , 364.7563
2747 , landmark , 38 , 11.7728 , -0.45379 , 1 , 0 , 364.7563
2747 , landmark , 32 , 10.3112 , 0.36652 , 1 , 0 , 364.7563
2748 , odometry , 0.030548 , 0.0013084 , 0.00046274 , 0.99751 , 0.99993 , 0.99999
