19163 , landmark , 88 , 16.2641 , -2.7947 , 1.0097 , 0.056646 , 1.3297
19163 , landmark , 95 , 1.4467 , 10.6298 , 3.13 , -0.28988 , 1.0395
19164 , odometry , 0.074467 , -0.00020157 , -7.1226e-05 , 0.99751 , 0.99962 , 0.99995
19165 , odometry , 0.072001 , 8.0465e-05 , 2.8433e-05 , 0.99751 , 0.99964 , 0.99996
19166 , odometry , 0.072987 , 8.1568e-05 , 2.8823e-05 , 0.99751 , 0.99964 , 0.99995
19167 , odometry , 0.072494 , -2.1574e-06 , -7.6234e-07 , 0.99751 , 0.99964 , 0.99996
19168 , odometry , 0.07348 , 0.00022263 , 7.8667e-05 , 0.99751 , 0.99963 , 0.99995
19169 , odometry , 0.07348 , 0.00027883 , 9.8528e-05 , 0.99751 , 0.99963 , 0.99995
19170 , odometry , 0.07348 , 0.00027883 , 9.8528e-05 , 0.99751 , 0.99963 , 0.99995
19171 , odometry , 0.072494 , 0.00027509 , 9.7205e-05 , 0.99751 , 0.99964 , 0.99996
19171 , landmark , 104 , 9.154 , -9.2343 , 1.5838 , 0.5787 , 1.5737
19171 , landmark , 108 , 25.6159 , -13.9083 , 0.87007 , -0.23931 , 0.55925
19171 , landmark , 88 , 15.6189 , -2.8244 , 1.0142 , 0.078422 , 1.4337
19171 , landmark , 95 , 0.84102 , 10.6862 , 3.1611 , -0.17008 , 1.0134
19172 , odometry , 0.073973 , 0.00025241 , 8.9192e-05 , 0.99751 , 0.99963 , 0.99995
19173 , odometry , 0.073973 , 0.0002807 , 9.9189e-05 , 0.99751 , 0.99963 , 0.99995
19174 , odometry , 0.072987 , 0.00033279 , 0.00011759 , 0.99751 , 0.99963 , 0.99995
19175 , odometry , 0.072 , 0.00032829 , 0.000116 , 0.99751 , 0.99964 , 0.99996
19176 , odometry , 0.07348 , 0.00030693 , 0.00010846 , 0.99751 , 0.99963 , 0.99995
19177 , odometry , 0.074466 , 0.00039649 , 0.0001401 , 0.99751 , 0.99962 , 0.99995
19178 , odometry , 0.074466 , 0.00036801 , 0.00013004 , 0.99751 , 0.99962 , 0.99995
19179 , odometry , 0.073479 , 0.00044744 , 0.00015811 , 0.99751 , 0.99963 , 0.99995
19180 , odometry , 0.075944 , 0.00054959 , 0.00019421 , 0.99751 , 0.9996 , 0.99995
19180 , landmark , 105 , 16.9057 , -22.0319 , 0.66828 , -0.25454 , 0.80469
19180 , landmark , 104 , 8.4767 , -9.4144 , 1.7029 , 0.63293 , 1.5699
19180 , landmark , 115 , 24.7319 , -14.1354 , 0.86445 , -0.23716 , 0.58505
19180 , landmark , 88 , 14.9581 , -2.9753 , 1.0216 , 0.10872 , 1.5466
19180 , landmark , 109 , 23.0144 , 17.8197 , 0.78656 , 0.27566 , 0.64398
19181 , odometry , 0.075451 , 0.00051716 , 0.00018275 , 0.99751 , 0.99961 , 0.99995
19182 , odometry , 0.074465 , 0.00053888 , 0.00019042 , 0.99751 , 0.99962 , 0.99995
19183 , odometry , 0.076436 , 0.00075778 , 0.00026778 , 0.99751 , 0.9996 , 0.99995
19184 , odometry , 0.074463 , 0.00076671 , 0.00027093 , 0.99751 , 0.99962 , 0.99995
19185 , odometry , 0.074955 , 0.00088645 , 0.00031325 , 0.99751 , 0.99961 , 0.99995
19186 , odometry , 0.075448 , 0.00086342 , 0.00030512 , 0.99751 , 0.99961 , 0.99995
19187 , odometry , 0.075939 , 0.0010724 , 0.00037897 , 0.99751 , 0.9996 , 0.99995
19188 , odometry , 0.075937 , 0.0011595 , 0.00040976 , 0.99751 , 0.9996 , 0.99995
19188 , landmark , 104 , 7.7898 , -9.3662 , 1.8617 , 0.71671 , 1.5961
19188 , landmark , 115 , 24.1199 , -14.2077 , 0.86231 , -0.23376 , 0.60316
19188 , landmark , 88 , 14.3099 , -2.9765 , 1.0293 , 0.14104 , 1.6781
19188 , landmark , 92 , 22.1973 , 17.6565 , 0.78818 , 0.26629 , 0.66523
19188 , landmark , 93 , 10.5178 , 19.5747 , 0.79723 , 0.10895 , 0.94146
19189 , odometry , 0.075443 , 0.0012097 , 0.0004275 , 0.99751 , 0.99961 , 0.99995
19190 , odometry , 0.07643 , 0.0011962 , 0.00042275 , 0.99751 , 0.9996 , 0.99995
19191 , odometry , 0.075441 , 0.0013251 , 0.0004683 , 0.99751 , 0.99961 , 0.99995
19192 , odometry , 0.076922 , 0.0012628 , 0.00044628 , 0.99751 , 0.99959 , 0.99995
19193 , odometry , 0.074457 , 0.0012223 , 0.00043198 , 0.99751 , 0.99962 , 0.99995
19194 , odometry , 0.073963 , 0.0012425 , 0.00043912 , 0.99751 , 0.99962 , 0.99995
19195 , odometry , 0.077907 , 0.0013684 , 0.0004836 , 0.99751 , 0.99958 , 0.99995
19196 , odometry , 0.078401 , 0.0013171 , 0.00046546 , 0.99751 , 0.99958 , 0.99995
19197 , odometry , 0.073963 , 0.0012425 , 0.00043912 , 0.99751 , 0.99962 , 0.99995
19197 , landmark , 104 , 7.1283 , -9.4595 , 2.0205 , 0.76898 , 1.5795
19197 , landmark , 115 , 23.3935 , -14.3356 , 0.85928 , -0.22963 , 0.62527
19197 , landmark , 88 , 13.7107 , -3.1654 , 1.0426 , 0.18459 , 1.7996
19197 , landmark , 109 , 21.7536 , 17.6157 , 0.78833 , 0.2614 , 0.6772
19197 , landmark , 93 , 10.0396 , 19.4932 , 0.80927 , 0.098231 , 0.94941
19198 , odometry , 0.073962 , 0.0013274 , 0.00046911 , 0.99751 , 0.99962 , 0.99995
19199 , odometry , 0.077908 , 0.0013088 , 0.00046253 , 0.99751 , 0.99958 , 0.99995
19200 , odometry , 0.075443 , 0.0012385 , 0.0004377 , 0.99751 , 0.99961 , 0.99995
19201 , odometry , 0.076429 , 0.0012839 , 0.00045375 , 0.99751 , 0.9996 , 0.99995
19202 , odometry , 0.075443 , 0.0012097 , 0.0004275 , 0.99751 , 0.99961 , 0.99995
19203 , odometry , 0.07495 , 0.0012018 , 0.0004247 , 0.99751 , 0.99961 , 0.99995
19204 , odometry , 0.075935 , 0.0013047 , 0.00046109 , 0.99751 , 0.9996 , 0.99995
19205 , odometry , 0.075443 , 0.0012385 , 0.0004377 , 0.99751 , 0.99961 , 0.99995
19205 , landmark , 104 , 6.4746 , -9.5092 , 2.1999 , 0.81696 , 1.5562
19205 , landmark , 115 , 22.6783 , -14.4477 , 0.85695 , -0.22455 , 0.64753
19205 , landmark , 88 , 13.0227 , -3.2469 , 1.06 , 0.24059 , 1.9649
19205 , landmark , 109 , 21.1805 , 17.4599 , 0.79127 , 0.25321 , 0.69284
19205 , landmark , 93 , 9.4374 , 19.3495 , 0.82794 , 0.083917 , 0.95907
19206 , odometry , 0.074456 , 0.0012508 , 0.00044204 , 0.99751 , 0.99962 , 0.99995
19207 , odometry , 0.077416 , 0.0012117 , 0.00042821 , 0.99751 , 0.99959 , 0.99995
19208 , odometry , 0.07643 , 0.0011962 , 0.00042275 , 0.99751 , 0.9996 , 0.99995
19209 , odometry , 0.073963 , 0.0012708 , 0.00044911 , 0.99751 , 0.99962 , 0.99995
19210 , odometry , 0.076923 , 0.0012334 , 0.00043588 , 0.99751 , 0.99959 , 0.99995
19211 , odometry , 0.07495 , 0.0012304 , 0.00043484 , 0.99751 , 0.99961 , 0.99995
19212 , odometry , 0.076429 , 0.0012839 , 0.00045375 , 0.99751 , 0.9996 , 0.99995
19213 , odometry , 0.07495 , 0.0012018 , 0.0004247 , 0.99751 , 0.99961 , 0.99995
19214 , odometry , 0.075936 , 0.0012757 , 0.00045083 , 0.99751 , 0.9996 , 0.99995
19214 , landmark , 104 , 5.7293 , -9.5351 , 2.431 , 0.85985 , 1.5167
19214 , landmark , 108 , 21.9709 , -14.8196 , 0.8497 , -0.22283 , 0.66964
19214 , landmark , 88 , 12.3656 , -3.3133 , 1.0821 , 0.30642 , 2.1436
19214 , landmark , 109 , 20.635 , 17.3148 , 0.79453 , 0.24488 , 0.70817
19214 , landmark , 93 , 8.918 , 19.3447 , 0.83825 , 0.074567 , 0.96562
19215 , odometry , 0.075443 , 0.0012385 , 0.0004377 , 0.99751 , 0.99961 , 0.99995
19216 , odometry , 0.075936 , 0.0012466 , 0.00044056 , 0.99751 , 0.9996 , 0.99995
19217 , odometry , 0.075935 , 0.0013047 , 0.00046109 , 0.99751 , 0.9996 , 0.99995
19218 , odometry , 0.075936 , 0.0012466 , 0.00044056 , 0.99751 , 0.9996 , 0.99995
19219 , odometry , 0.074949 , 0.0012591 , 0.00044497 , 0.99751 , 0.99961 , 0.99995
19220 , odometry , 0.074948 , 0.0013164 , 0.00046524 , 0.99751 , 0.99961 , 0.99995
19221 , odometry , 0.077907 , 0.0013684 , 0.0004836 , 0.99751 , 0.99958 , 0.99995
19222 , odometry , 0.07544 , 0.0013828 , 0.0004887 , 0.99751 , 0.99961 , 0.99995
19222 , landmark , 104 , 4.9848 , -9.6787 , 2.6419 , 0.84564 , 1.4355
19222 , landmark , 115 , 21.2282 , -14.8642 , 0.84969 , -0.21466 , 0.69344
19222 , landmark , 88 , 11.6149 , -3.4405 , 1.1198 , 0.40458 , 2.3658
19222 , landmark , 109 , 20.063 , 17.1354 , 0.79922 , 0.23509 , 0.72475
19222 , landmark , 93 , 8.2835 , 19.2804 , 0.85508 , 0.062262 , 0.97325
19223 , odometry , 0.075935 , 0.0013337 , 0.00047136 , 0.99751 , 0.9996 , 0.99995
19224 , odometry , 0.074949 , 0.0012591 , 0.00044497 , 0.99751 , 0.99961 , 0.99995
19225 , odometry , 0.076428 , 0.0013132 , 0.00046409 , 0.99751 , 0.9996 , 0.99995
19226 , odometry , 0.076921 , 0.0013216 , 0.00046708 , 0.99751 , 0.99959 , 0.99995
19227 , odometry , 0.075935 , 0.0013047 , 0.00046109 , 0.99751 , 0.9996 , 0.99995
19228 , odometry , 0.077414 , 0.0013597 , 0.00048054 , 0.99751 , 0.99959 , 0.99995
19229 , odometry , 0.075441 , 0.0013251 , 0.0004683 , 0.99751 , 0.99961 , 0.99995
19230 , odometry , 0.075935 , 0.0013337 , 0.00047136 , 0.99751 , 0.9996 , 0.99995
19231 , odometry , 0.077907 , 0.0013386 , 0.00047307 , 0.99751 , 0.99958 , 0.99995
19231 , landmark , 104 , 4.3485 , -9.6533 , 2.8738 , 0.84407 , 1.3802
19231 , landmark , 108 , 20.5317 , -14.9172 , 0.85017 , -0.20622 , 0.71616
19231 , landmark , 88 , 10.9896 , -3.5178 , 1.1617 , 0.50507 , 2.5778
19231 , landmark , 109 , 19.5743 , 17.1662 , 0.7992 , 0.22896 , 0.73892
19232 , odometry , 0.076429 , 0.0012547 , 0.00044342 , 0.99751 , 0.9996 , 0.99995
19233 , odometry , 0.075936 , 0.0012466 , 0.00044056 , 0.99751 , 0.9996 , 0.99995
19234 , odometry , 0.077415 , 0.0013005 , 0.00045961 , 0.99751 , 0.99959 , 0.99995
19235 , odometry , 0.077414 , 0.0013301 , 0.00047007 , 0.99751 , 0.99959 , 0.99995
19236 , odometry , 0.076427 , 0.0013716 , 0.00048475 , 0.99751 , 0.9996 , 0.99995
19237 , odometry , 0.076922 , 0.0012628 , 0.00044628 , 0.99751 , 0.99959 , 0.99995
19238 , odometry , 0.077414 , 0.0013301 , 0.00047007 , 0.99751 , 0.99959 , 0.99995
19239 , odometry , 0.075935 , 0.0013047 , 0.00046109 , 0.99751 , 0.9996 , 0.99995
19239 , landmark , 104 , 3.5871 , -9.7234 , 3.1089 , 0.778 , 1.287
19239 , landmark , 115 , 19.864 , -14.9686 , 0.85136 , -0.19725 , 0.73825
19239 , landmark , 88 , 10.323 , -3.5042 , 1.2138 , 0.62982 , 2.8554
19239 , landmark , 109 , 19.0437 , 16.9972 , 0.80482 , 0.21868 , 0.75499
19239 , landmark , 89 , 13.0456 , 26.7475 , 0.52489 , 0.23173 , 0.88698
19240 , odometry , 0.075442 , 0.0012962 , 0.0004581 , 0.99751 , 0.99961 , 0.99995
19241 , odometry , 0.077907 , 0.0013386 , 0.00047307 , 0.99751 , 0.99958 , 0.99995
19242 , odometry , 0.077909 , 0.0012492 , 0.00044147 , 0.99751 , 0.99958 , 0.99995
19243 , odometry , 0.076919 , 0.0014393 , 0.00050868 , 0.99751 , 0.99959 , 0.99995
19244 , odometry , 0.07692 , 0.0013805 , 0.00048788 , 0.99751 , 0.99959 , 0.99995
19245 , odometry , 0.077413 , 0.0014189 , 0.00050147 , 0.99751 , 0.99959 , 0.99995
19246 , odometry , 0.077414 , 0.0013597 , 0.00048054 , 0.99751 , 0.99959 , 0.99995
19247 , odometry , 0.077907 , 0.0013684 , 0.0004836 , 0.99751 , 0.99958 , 0.99995
19248 , odometry , 0.07692 , 0.0013805 , 0.00048788 , 0.99751 , 0.99959 , 0.99995
19248 , landmark , 104 , 2.8926 , -9.7653 , 3.3135 , 0.68529 , 1.203
19248 , landmark , 115 , 19.061 , -15.1618 , 0.85076 , -0.18762 , 0.76413
19248 , landmark , 88 , 9.633 , -3.6016 , 1.3003 , 0.80325 , 3.1484
19248 , landmark , 89 , 12.4367 , 26.6707 , 0.52458 , 0.22169 , 0.89662
19248 , landmark , 93 , 6.6553 , 19.058 , 0.90651 , 0.032648 , 0.9886
19249 , odometry , 0.077906 , 0.0013982 , 0.00049413 , 0.99751 , 0.99958 , 0.99995
19250 , odometry , 0.077413 , 0.0013893 , 0.00049101 , 0.99751 , 0.99959 , 0.99995
19251 , odometry , 0.077906 , 0.0013982 , 0.00049413 , 0.99751 , 0.99958 , 0.99995
19252 , odometry , 0.0784 , 0.001377 , 0.00048666 , 0.99751 , 0.99958 , 0.99995
19253 , odometry , 0.078399 , 0.001407 , 0.00049726 , 0.99751 , 0.99958 , 0.99995
19254 , odometry , 0.077414 , 0.0013301 , 0.00047007 , 0.99751 , 0.99959 , 0.99995
19255 , odometry , 0.076921 , 0.0013511 , 0.00047748 , 0.99751 , 0.99959 , 0.99995
19256 , odometry , 0.077907 , 0.0013684 , 0.0004836 , 0.99751 , 0.99958 , 0.99995
19256 , landmark , 104 , 2.1729 , -9.8014 , 3.4963 , 0.55342 , 1.1227
19256 , landmark , 108 , 18.4394 , -15.3359 , 0.8504 , -0.17987 , 0.78373
19256 , landmark , 88 , 8.9335 , -3.7004 , 1.4249 , 1.0257 , 3.4763
19256 , landmark , 109 , 17.8171 , 16.7607 , 0.81671 , 0.19484 , 0.79287
19256 , landmark , 89 , 11.855 , 26.6268 , 0.52377 , 0.21203 , 0.9056
19256 , landmark , 93 , 6.026 , 19.112 , 0.91659 , 0.026298 , 0.99171
19257 , odometry , 0.078895 , 0.001265 , 0.00044706 , 0.99751 , 0.99957 , 0.99995
19258 , odometry , 0.078402 , 0.0012571 , 0.00044426 , 0.99751 , 0.99958 , 0.99995
19259 , odometry , 0.078402 , 0.0012271 , 0.00043366 , 0.99751 , 0.99958 , 0.99995
19260 , odometry , 0.07791 , 0.0011598 , 0.00040987 , 0.99751 , 0.99958 , 0.99995
19261 , odometry , 0.077909 , 0.0012492 , 0.00044147 , 0.99751 , 0.99958 , 0.99995
19262 , odometry , 0.077417 , 0.0011821 , 0.00041774 , 0.99751 , 0.99959 , 0.99995
19263 , odometry , 0.078403 , 0.0011971 , 0.00042307 , 0.99751 , 0.99958 , 0.99995
19264 , odometry , 0.077416 , 0.0012117 , 0.00042821 , 0.99751 , 0.99959 , 0.99995
19265 , odometry , 0.07791 , 0.0011598 , 0.00040987 , 0.99751 , 0.99958 , 0.99995
19265 , landmark , 104 , 1.47 , -9.836 , 3.6291 , 0.39292 , 1.0587
19265 , landmark , 105 , 9.2706 , -22.9455 , 0.65233 , -0.14047 , 0.94325
19265 , landmark , 108 , 17.6321 , -15.3274 , 0.85722 , -0.16425 , 0.81105
19265 , landmark , 88 , 8.2038 , -3.7387 , 1.5998 , 1.3161 , 3.8879
19265 , landmark , 114 , 24.7459 , -8.8847 , 0.94606 , -0.15023 , 0.58158
19265 , landmark , 109 , 17.2367 , 16.6453 , 0.824 , 0.18225 , 0.81127
19265 , landmark , 89 , 11.2786 , 26.5707 , 0.52361 , 0.20222 , 0.91416
19265 , landmark , 93 , 5.4671 , 19.0659 , 0.93273 , 0.01929 , 0.99447
19266 , odometry , 0.078896 , 0.0012047 , 0.00042573 , 0.99751 , 0.99957 , 0.99995
19267 , odometry , 0.07791 , 0.0011896 , 0.0004204 , 0.99751 , 0.99958 , 0.99995
19268 , odometry , 0.077416 , 0.0012117 , 0.00042821 , 0.99751 , 0.99959 , 0.99995
19269 , odometry , 0.07791 , 0.0011896 , 0.0004204 , 0.99751 , 0.99958 , 0.99995
19270 , odometry , 0.077417 , 0.0011821 , 0.00041774 , 0.99751 , 0.99959 , 0.99995
19271 , odometry , 0.076431 , 0.001167 , 0.00041242 , 0.99751 , 0.9996 , 0.99995
19272 , odometry , 0.076433 , 0.0010209 , 0.00036076 , 0.99751 , 0.9996 , 0.99995
19273 , odometry , 0.075939 , 0.0010433 , 0.0003687 , 0.99751 , 0.9996 , 0.99995
19274 , odometry , 0.076927 , 0.00093919 , 0.0003319 , 0.99751 , 0.99959 , 0.99995
19274 , landmark , 108 , 16.8664 , -15.4552 , 0.8617 , -0.15093 , 0.83529
19274 , landmark , 88 , 7.5806 , -3.7795 , 1.813 , 1.6307 , 4.2707
19274 , landmark , 114 , 23.9828 , -9.0863 , 0.94409 , -0.14758 , 0.61048
19274 , landmark , 109 , 16.681 , 16.536 , 0.83206 , 0.16942 , 0.8291
19274 , landmark , 89 , 10.7191 , 26.5307 , 0.5233 , 0.1926 , 0.92219
19275 , odometry , 0.075942 , 0.00084002 , 0.00029685 , 0.99751 , 0.9996 , 0.99995
19276 , odometry , 0.075449 , 0.00080572 , 0.00028472 , 0.99751 , 0.99961 , 0.99995
19277 , odometry , 0.07545 , 0.00071915 , 0.00025413 , 0.99751 , 0.99961 , 0.99995
19278 , odometry , 0.073478 , 0.00061605 , 0.00021769 , 0.99751 , 0.99963 , 0.99995
19279 , odometry , 0.074957 , 0.00062845 , 0.00022208 , 0.99751 , 0.99961 , 0.99995
19280 , odometry , 0.075944 , 0.00057863 , 0.00020447 , 0.99751 , 0.9996 , 0.99995
19281 , odometry , 0.074465 , 0.00053888 , 0.00019042 , 0.99751 , 0.99962 , 0.99995
19282 , odometry , 0.073479 , 0.00050364 , 0.00017797 , 0.99751 , 0.99963 , 0.99995
19282 , landmark , 108 , 16.27 , -15.5751 , 0.86564 , -0.14036 , 0.85338
19282 , landmark , 88 , 6.8752 , -3.8898 , 2.1749 , 2.0767 , 4.6706
19282 , landmark , 114 , 23.3631 , -9.203 , 0.94338 , -0.14373 , 0.63511
19282 , landmark , 89 , 10.1537 , 26.4512 , 0.52445 , 0.18255 , 0.92993
19282 , landmark , 93 , 4.3075 , 19.0364 , 0.95959 , 0.0091442 , 0.99793
19283 , odometry , 0.074465 , 0.00045345 , 0.00016023 , 0.99751 , 0.99962 , 0.99995
19284 , odometry , 0.074958 , 0.00057112 , 0.00020181 , 0.99751 , 0.99961 , 0.99995
19285 , odometry , 0.073971 , 0.0005636 , 0.00019916 , 0.99751 , 0.99962 , 0.99995
19286 , odometry , 0.071999 , 0.00054857 , 0.00019385 , 0.99751 , 0.99964 , 0.99996
19287 , odometry , 0.073971 , 0.00067676 , 0.00023915 , 0.99751 , 0.99962 , 0.99995
19288 , odometry , 0.074463 , 0.00070975 , 0.00025081 , 0.99751 , 0.99962 , 0.99995
19289 , odometry , 0.072984 , 0.00066774 , 0.00023596 , 0.99751 , 0.99963 , 0.99995
19290 , odometry , 0.071997 , 0.00071378 , 0.00025223 , 0.99751 , 0.99964 , 0.99996
19291 , odometry , 0.071997 , 0.00079639 , 0.00028143 , 0.99751 , 0.99964 , 0.99996
19291 , landmark , 108 , 15.5314 , -15.5314 , 0.87803 , -0.12197 , 0.87803
19291 , landmark , 88 , 6.2571 , -3.872 , 2.5885 , 2.567 , 5.1482
19291 , landmark , 114 , 22.6349 , -9.2602 , 0.94406 , -0.13672 , 0.6658
19291 , landmark , 109 , 15.4578 , 16.4322 , 0.84969 , 0.1414 , 0.86698
19291 , landmark , 89 , 9.6046 , 26.3884 , 0.52541 , 0.17274 , 0.93713
19291 , landmark , 93 , 3.6795 , 18.9292 , 0.98161 , 0.0035755 , 0.9993
19292 , odometry , 0.07397 , 0.00076163 , 0.00026914 , 0.99751 , 0.99962 , 0.99995
19293 , odometry , 0.07249 , 0.0007464 , 0.00026376 , 0.99751 , 0.99964 , 0.99996
19294 , odometry , 0.071503 , 0.00079093 , 0.0002795 , 0.99751 , 0.99965 , 0.99996
19295 , odometry , 0.070025 , 0.00072101 , 0.00025479 , 0.99751 , 0.99966 , 0.99996
19296 , odometry , 0.070024 , 0.00074779 , 0.00026425 , 0.99751 , 0.99966 , 0.99996
19297 , odometry , 0.070518 , 0.00072609 , 0.00025658 , 0.99751 , 0.99966 , 0.99996
19298 , odometry , 0.071011 , 0.00070401 , 0.00024878 , 0.99751 , 0.99965 , 0.99996
19299 , odometry , 0.068545 , 0.00070578 , 0.0002494 , 0.99751 , 0.99968 , 0.99996
19299 , landmark , 105 , 6.4068 , -23.1022 , 0.66072 , -0.094091 , 0.97391
19299 , landmark , 115 , 14.8129 , -15.6095 , 0.88828 , -0.10602 , 0.89939
19299 , landmark , 88 , 5.6374 , -3.9474 , 3.2047 , 3.1486 , 5.4967
19299 , landmark , 82 , 22.0419 , -9.2429 , 0.94594 , -0.12892 , 0.69256
19299 , landmark , 87 , 25.8232 , 15.211 , 0.84701 , 0.25972 , 0.55908
19299 , landmark , 109 , 14.894 , 16.397 , 0.85937 , 0.12774 , 0.88397
19299 , landmark , 89 , 9.0805 , 26.3716 , 0.52518 , 0.16349 , 0.94371
19300 , odometry , 0.069531 , 0.00076911 , 0.00027179 , 0.99751 , 0.99967 , 0.99996
19301 , odometry , 0.069039 , 0.00068445 , 0.00024187 , 0.99751 , 0.99967 , 0.99996
19302 , odometry , 0.069039 , 0.00065805 , 0.00023254 , 0.99751 , 0.99967 , 0.99996
19303 , odometry , 0.069532 , 0.00068934 , 0.00024359 , 0.99751 , 0.99967 , 0.99996
19304 , odometry , 0.068546 , 0.00062713 , 0.00022161 , 0.99751 , 0.99968 , 0.99996
19305 , odometry , 0.068546 , 0.00065335 , 0.00023087 , 0.99751 , 0.99968 , 0.99996
19306 , odometry , 0.068053 , 0.00064865 , 0.00022921 , 0.99751 , 0.99968 , 0.99996
19307 , odometry , 0.068546 , 0.00062713 , 0.00022161 , 0.99751 , 0.99968 , 0.99996
19308 , odometry , 0.069039 , 0.00068445 , 0.00024187 , 0.99751 , 0.99967 , 0.99996
19308 , landmark , 105 , 5.7683 , -23.1353 , 0.66257 , -0.084131 , 0.97902
19308 , landmark , 108 , 14.2962 , -15.7389 , 0.89415 , -0.09615 , 0.91266
19308 , landmark , 88 , 5.0176 , -3.9555 , 4.0414 , 3.858 , 5.8938
19308 , landmark , 106 , 21.3696 , -9.4028 , 0.94634 , -0.12195 , 0.72285
19308 , landmark , 109 , 14.4142 , 16.2922 , 0.87145 , 0.11374 , 0.89938
19308 , landmark , 89 , 8.7863 , 26.2594 , 0.5285 , 0.15776 , 0.94721
19308 , landmark , 93 , 2.6498 , 18.854 , 1.0061 , -0.00086003 , 1.0001
19309 , odometry , 0.067559 , 0.00069562 , 0.00024582 , 0.99751 , 0.99969 , 0.99996
19310 , odometry , 0.067559 , 0.00069562 , 0.00024582 , 0.99751 , 0.99969 , 0.99996
19311 , odometry , 0.067559 , 0.00069562 , 0.00024582 , 0.99751 , 0.99969 , 0.99996
19312 , odometry , 0.066573 , 0.00066 , 0.00023323 , 0.99751 , 0.9997 , 0.99996
19313 , odometry , 0.066573 , 0.00066 , 0.00023323 , 0.99751 , 0.9997 , 0.99996
19314 , odometry , 0.067065 , 0.00074184 , 0.00026215 , 0.99751 , 0.99969 , 0.99996
19315 , odometry , 0.066572 , 0.0007873 , 0.00027822 , 0.99751 , 0.9997 , 0.99996
19316 , odometry , 0.066078 , 0.00078147 , 0.00027616 , 0.99751 , 0.9997 , 0.99996
19316 , landmark , 105 , 5.1324 , -23.1509 , 0.66514 , -0.074238 , 0.98354
19316 , landmark , 108 , 13.6204 , -15.8073 , 0.9069 , -0.080222 , 0.93088
19316 , landmark , 88 , 4.3968 , -3.9938 , 5.2216 , 4.6476 , 6.1166
19316 , landmark , 114 , 20.831 , -9.4932 , 0.94773 , -0.1147 , 0.7483
19316 , landmark , 109 , 13.8839 , 16.256 , 0.88327 , 0.099698 , 0.91485
19316 , landmark , 89 , 8.2783 , 26.2554 , 0.52819 , 0.14876 , 0.9531
19317 , odometry , 0.066078 , 0.00083201 , 0.00029402 , 0.99751 , 0.9997 , 0.99996
19318 , odometry , 0.065585 , 0.00080072 , 0.00028296 , 0.99751 , 0.9997 , 0.99996
19319 , odometry , 0.064598 , 0.0008875 , 0.00031363 , 0.99751 , 0.99971 , 0.99996
19320 , odometry , 0.064597 , 0.00093691 , 0.0003311 , 0.99751 , 0.99971 , 0.99996
19321 , odometry , 0.064103 , 0.00097879 , 0.0003459 , 0.99751 , 0.99972 , 0.99996
19322 , odometry , 0.065088 , 0.0010934 , 0.00038642 , 0.99751 , 0.99971 , 0.99996
19323 , odometry , 0.063608 , 0.0010686 , 0.00037764 , 0.99751 , 0.99972 , 0.99997
19324 , odometry , 0.064101 , 0.0011259 , 0.0003979 , 0.99751 , 0.99972 , 0.99996
19325 , odometry , 0.064099 , 0.0011994 , 0.0004239 , 0.99751 , 0.99972 , 0.99996
19325 , landmark , 105 , 4.5074 , -23.1886 , 0.66626 , -0.064872 , 0.98739
19325 , landmark , 88 , 3.8288 , -4.0701 , 6.6668 , 5.3308 , 6.0147
19325 , landmark , 114 , 20.2191 , -9.644 , 0.94938 , -0.10613 , 0.77749
19325 , landmark , 87 , 23.9695 , 14.6885 , 0.853 , 0.23988 , 0.60855
19325 , landmark , 109 , 13.3469 , 16.191 , 0.89786 , 0.0842 , 0.93059
19325 , landmark , 89 , 7.6637 , 26.2928 , 0.52654 , 0.138 , 0.95978
19325 , landmark , 93 , 1.6399 , 18.7445 , 1.03 , -0.0026265 , 1.0002
19326 , odometry , 0.062619 , 0.0012196 , 0.00043105 , 0.99751 , 0.99973 , 0.99997
19327 , odometry , 0.064097 , 0.0012975 , 0.00045857 , 0.99751 , 0.99972 , 0.99996
19328 , odometry , 0.06311 , 0.0013499 , 0.00047711 , 0.99751 , 0.99973 , 0.99997
19329 , odometry , 0.063601 , 0.0014334 , 0.00050665 , 0.99751 , 0.99972 , 0.99997
19330 , odometry , 0.062121 , 0.0014476 , 0.00051167 , 0.99751 , 0.99973 , 0.99997
19331 , odometry , 0.063597 , 0.0016037 , 0.00056686 , 0.99751 , 0.99972 , 0.99997
19332 , odometry , 0.062116 , 0.0016614 , 0.00058729 , 0.99751 , 0.99973 , 0.99997
19333 , odometry , 0.063101 , 0.0017119 , 0.00060515 , 0.99751 , 0.99973 , 0.99997
19333 , landmark , 105 , 3.8972 , -23.2887 , 0.66363 , -0.056289 , 0.99058
19333 , landmark , 88 , 3.2471 , -4.0822 , 8.5986 , 6.0442 , 5.8078
19333 , landmark , 106 , 19.6086 , -9.7765 , 0.95217 , -0.095922 , 0.80761
19333 , landmark , 87 , 23.8496 , 14.6151 , 0.85427 , 0.23781 , 0.61193
19333 , landmark , 89 , 7.2228 , 26.0444 , 0.53509 , 0.12893 , 0.96424
19334 , odometry , 0.061619 , 0.0017896 , 0.00063265 , 0.99751 , 0.99974 , 0.99997
19335 , odometry , 0.062602 , 0.001914 , 0.00067666 , 0.99751 , 0.99973 , 0.99997
19336 , odometry , 0.062601 , 0.001938 , 0.00068513 , 0.99751 , 0.99973 , 0.99997
